1724083025.5860;5.7200;1.7900;0.00011;2.712;1.298;2.525|
1724083025.6814;5.7750;1.7800;0.00160;2.745;1.316;2.572|
1724083025.7844;5.7350;1.7600;0.00240;2.698;1.298;2.581|
1724083025.8799;5.7400;1.7800;0.00002;2.726;1.288;2.534|
1724083025.9832;5.7850;1.7650;0.00962;2.726;1.345;2.623|
1724083026.0813;5.7500;1.7650;0.00374;2.708;1.312;2.590|
1724083026.1827;5.7350;1.7600;0.00165;2.703;1.293;2.576|
1724083026.2801;5.7150;1.7600;0.00110;2.689;1.288;2.562|
1724083026.3843;5.6950;1.7150;0.00021;2.656;1.227;2.586|
1724083026.4870;5.7450;1.6950;0.00056;2.689;1.218;2.628|
1724083026.5816;5.6800;1.7150;0.00004;2.642;1.218;2.576|
1724083026.6830;5.6850;1.7050;0.00198;2.661;1.176;2.553|
1724083026.7820;5.6350;1.6950;0.00002;2.595;1.199;2.572|
1724083026.8833;5.6900;1.6650;0.00411;2.614;1.213;2.661|
1724083026.9851;5.7150;1.7200;0.00554;2.656;1.274;2.628|
1724083027.0831;5.7100;1.6700;0.00039;2.647;1.186;2.637|
1724083027.1832;5.7300;1.6700;0.00116;2.661;1.200;2.651|
1724083027.2833;5.7250;1.7300;0.00064;2.684;1.251;2.590|
1724083027.3803;5.7100;1.7450;0.00155;2.675;1.274;2.581|
1724083027.4815;5.7000;1.7000;0.00001;2.656;1.199;2.590|
1724083027.5820;5.7000;1.6750;0.00004;2.642;1.181;2.618|
1724083027.6821;5.8150;1.7300;0.00777;2.740;1.307;2.661|
1724083027.7850;5.7500;1.7250;0.00280;2.694;1.270;2.618|
1724083027.8809;5.7850;1.6900;0.00242;2.708;1.232;2.665|
1724083027.9834;5.6750;1.7500;0.00038;2.651;1.265;2.548|
1724083028.0818;5.7650;1.7250;0.00039;2.731;1.218;2.581|
1724083028.1817;5.7400;1.7500;0.00224;2.698;1.288;2.590|
1724083028.2862;5.6900;1.8100;0.00015;2.694;1.321;2.492|
1724083028.3822;5.6750;1.7800;0.00599;2.647;1.335;2.558|
1724083028.4820;5.7000;1.8500;0.01011;2.694;1.424;2.515|
1724083028.5862;5.6500;1.8000;0.00464;2.642;1.349;2.525|
1724083028.6802;5.5950;1.8000;0.00074;2.618;1.279;2.446|
1724083028.7867;5.6000;1.8400;0.00081;2.628;1.363;2.441|
1724083028.8806;5.6550;1.8600;0.00003;2.694;1.359;2.422|
1724083028.9830;5.6400;1.8650;0.00231;2.670;1.401;2.446|
1724083029.0838;5.5450;1.8700;0.00180;2.595;1.406;2.403|
1724083029.1838;5.5500;1.8400;0.00150;2.586;1.373;2.431|
1724083029.2835;5.5050;1.8150;0.00599;2.529;1.377;2.469|
1724083029.3844;5.5450;1.8800;0.00479;2.595;1.434;2.413|
1724083029.4812;5.5200;1.8900;0.00391;2.581;1.438;2.394|
1724083029.5873;5.5150;1.9000;0.00771;2.576;1.467;2.399|
1724083029.6819;5.5650;1.8750;0.01599;2.595;1.467;2.464|
1724083029.7862;5.4850;1.9100;0.00713;2.562;1.481;2.375|
1724083029.8873;5.4800;1.8950;0.01113;2.548;1.481;2.403|
1724083029.9805;5.5100;1.8750;0.00044;2.572;1.396;2.375|
1724083030.0808;5.5350;1.8900;0.00695;2.590;1.452;2.413|
1724083030.1835;5.5150;1.8700;0.00455;2.567;1.424;2.413|
1724083030.2810;5.4800;1.8550;0.00491;2.529;1.415;2.417|
1724083030.3821;5.5700;1.8850;0.00367;2.618;1.429;2.413|
1724083030.4823;5.5300;1.9200;0.00819;2.600;1.490;2.385|
1724083030.5863;5.5500;1.8950;0.00961;2.600;1.467;2.422|
1724083030.6862;5.5200;1.8750;0.00287;2.576;1.420;2.399|
1724083030.7837;5.5600;1.9150;0.01572;2.614;1.509;2.422|
1724083030.8872;5.5500;1.8950;0.00452;2.609;1.448;2.399|
1724083030.9833;5.5400;1.8800;0.00870;2.586;1.452;2.427|
1724083031.0825;5.5150;1.8900;0.00449;2.576;1.443;2.394|
1724083031.1833;5.5250;1.8900;0.00423;2.586;1.443;2.394|
1724083031.2816;5.4750;1.9050;0.00619;2.553;1.471;2.375|
1724083031.3829;5.5350;1.9150;0.02153;2.590;1.523;2.431|
1724083031.4838;5.5400;1.8700;0.00218;2.590;1.406;2.408|
1724083031.5815;5.4950;1.8850;0.00400;2.558;1.438;2.389|
1724083031.6829;5.4750;1.8800;0.00440;2.539;1.438;2.389|
1724083031.7829;5.5150;1.8750;0.00258;2.572;1.415;2.399|
1724083031.8854;5.4600;1.8800;0.00839;2.525;1.457;2.403|
1724083031.9820;5.5150;1.8900;0.00824;2.572;1.462;2.408|
1724083032.0886;5.5200;1.8900;0.00436;2.581;1.443;2.394|
1724083032.1833;5.5000;1.9150;0.00418;2.581;1.471;2.361|
1724083032.2817;5.5400;1.8800;0.00307;2.595;1.424;2.403|
1724083032.3825;5.5400;1.8700;0.00534;2.586;1.424;2.427|
1724083032.4855;5.5150;1.9150;0.01078;2.581;1.495;2.394|
1724083032.5817;5.5250;1.8750;0.01451;2.567;1.467;2.446|
1724083032.6842;5.4700;1.8650;0.00416;2.529;1.424;2.399|
1724083032.7813;5.5400;1.8750;0.02181;2.572;1.485;2.469|
1724083032.8861;5.6000;1.8800;0.02229;2.618;1.490;2.482|
1724083032.9838;5.5000;1.8900;0.00927;2.562;1.467;2.408|
1724083033.0847;5.5950;1.8750;0.01865;2.618;1.476;2.478|
1724083033.1863;5.4600;1.8950;0.00730;2.534;1.467;2.385|
1724083033.2813;5.5000;1.8850;0.00685;2.558;1.452;2.403|
1724083033.3817;5.5400;1.8800;0.00683;2.590;1.443;2.422|
1724083033.4857;5.5250;1.8850;0.00788;2.576;1.452;2.417|
1724083033.5814;5.5150;1.8750;0.00142;2.572;1.406;2.389|
1724083033.6853;5.5450;1.8900;0.00850;2.595;1.462;2.417|
1724083033.7840;5.5000;1.8950;0.00865;2.562;1.467;2.403|
1724083033.8822;5.5150;1.8650;0.00262;2.567;1.406;2.408|
1724083033.9820;5.4600;1.9100;0.01163;2.539;1.499;2.385|
1724083034.0848;5.5050;1.9100;0.01243;2.572;1.495;2.403|
1724083034.1847;5.5850;1.8750;0.01258;2.614;1.457;2.460|
1724083034.2830;5.5050;1.8650;0.00310;2.558;1.410;2.408|
1724083034.3833;5.4900;1.9050;0.01366;2.558;1.499;2.403|
1724083034.4841;5.5000;1.9050;0.00272;2.576;1.448;2.366|
1724083034.5803;5.5100;1.8650;0.00266;2.562;1.410;2.403|
1724083034.6852;5.4150;1.8800;0.00455;2.492;1.448;2.371|
1724083034.7830;5.4500;1.8550;0.00256;2.511;1.406;2.394|
1724083034.8837;5.3650;1.8950;0.00874;2.460;1.490;2.361|
1724083034.9824;5.4300;1.8450;0.02061;2.478;1.467;2.460|
1724083035.0834;5.3550;1.8850;0.01806;2.446;1.509;2.399|
1724083035.1817;5.3450;1.8600;0.00662;2.427;1.452;2.380|
1724083035.2837;5.3050;1.9000;0.01112;2.417;1.513;2.352|
1724083035.3839;5.3150;1.8750;0.02508;2.413;1.527;2.413|
1724083035.4808;5.2300;1.8650;0.01243;2.347;1.504;2.371|
1724083035.5828;5.2100;1.8900;0.01289;2.342;1.532;2.347|
1724083035.6846;5.1650;1.8600;0.03262;2.305;1.565;2.413|
1724083035.7835;5.1700;1.8550;0.01627;2.300;1.523;2.380|
1724083035.8838;5.1650;1.8550;0.01950;2.295;1.532;2.389|
1724083035.9841;5.1050;1.8900;0.01808;2.272;1.579;2.342|
1724083036.0839;5.0600;1.8900;0.00923;2.239;1.570;2.305|
1724083036.1829;5.0400;1.9200;0.01716;2.249;1.626;2.300|
1724083036.2861;5.0000;1.8950;0.00910;2.197;1.598;2.291|
1724083036.3846;5.0200;1.8500;0.02296;2.197;1.584;2.380|
1724083036.4812;4.9300;1.8650;0.03314;2.155;1.649;2.380|
1724083036.5818;5.0100;1.9150;0.03256;2.234;1.664;2.338|
1724083036.6856;4.8100;1.8900;0.02405;2.085;1.706;2.328|
1724083036.7809;4.8650;1.8700;0.02441;2.108;1.664;2.352|
1724083036.8841;4.8100;1.8800;0.03777;2.094;1.720;2.366|
1724083036.9822;4.7750;1.8600;0.01801;2.038;1.687;2.338|
1724083037.0820;4.7250;1.8950;0.02441;2.038;1.753;2.319|
1724083037.1838;4.7450;1.8550;0.03796;2.038;1.729;2.389|
1724083037.2828;4.7150;1.9350;0.02331;2.057;1.790;2.277|
1724083037.3854;4.7500;1.9400;0.04604;2.108;1.809;2.319|
1724083037.4830;4.6600;1.9300;0.02596;2.024;1.814;2.291|
1724083037.5830;4.6650;1.9000;0.02092;2.001;1.781;2.305|
1724083037.6873;4.5700;1.9200;0.01900;1.954;1.842;2.286|
1724083037.7810;4.5500;1.9400;0.02795;1.972;1.879;2.291|
1724083037.8862;4.5050;1.9250;0.03423;1.944;1.897;2.324|
1724083037.9832;4.4850;1.9100;0.01545;1.888;1.874;2.295|
1724083038.0837;4.4700;1.9100;0.02740;1.902;1.897;2.328|
1724083038.1808;4.4150;1.9300;0.02645;1.888;1.944;2.310|
1724083038.2826;4.3800;1.9150;0.02522;1.855;1.949;2.328|
1724083038.3825;4.3100;1.9250;0.02752;1.832;2.001;2.333|
1724083038.4824;4.3350;1.9500;0.01688;1.841;1.991;2.281|
1724083038.5839;4.3450;1.9150;0.01210;1.804;1.954;2.300|
1724083038.6866;4.2300;1.9750;0.03275;1.842;2.085;2.314|
1724083038.7834;4.5500;2.8650;2.54644;1.814;2.080;0.000|
1724083038.8871;4.2400;1.9250;0.04374;1.823;2.052;2.380|
1724083038.9819;4.2000;1.9600;0.02834;1.809;2.090;2.324|
1724083039.0832;4.1500;1.9650;0.03700;1.804;2.123;2.352|
1724083039.1815;4.1350;1.9500;0.00786;1.715;2.104;2.295|
1724083039.2848;4.1100;1.9700;0.05845;1.823;2.159;2.394|
1724083039.3826;4.0600;1.9900;0.03745;1.790;2.192;2.352|
1724083039.4821;4.0550;1.9600;0.02456;1.739;2.174;2.352|
1724083039.5871;3.9900;1.9950;0.02610;1.748;2.239;2.342|
1724083039.6810;3.9750;1.9850;0.03695;1.753;2.239;2.380|
1724083039.7869;3.8900;2.0100;0.02548;1.724;2.310;2.361|
1724083039.8833;3.8600;2.0050;0.02879;1.715;2.324;2.385|
1724083039.9820;3.8550;1.9800;0.03593;1.706;2.314;2.422|
1724083040.0849;3.8200;2.0100;0.02276;1.696;2.356;2.380|
1724083040.1807;3.8050;2.0250;0.02354;1.706;2.371;2.375|
1724083040.2836;3.7700;2.0250;0.01708;1.682;2.399;2.371|
1724083040.3817;3.7400;1.9950;0.03332;1.682;2.394;2.446|
1724083040.4861;3.7350;2.0050;0.02909;1.682;2.408;2.431|
1724083040.5813;3.6800;2.0500;0.03203;1.720;2.469;2.417|
1724083040.6838;3.6650;1.9900;0.04700;1.682;2.436;2.506|
1724083040.7817;3.6400;2.0300;0.02373;1.673;2.487;2.436|
1724083040.8820;3.6400;2.0150;0.02189;1.654;2.482;2.446|
1724083040.9803;3.5650;2.0400;0.04144;1.706;2.534;2.492|
1724083041.0834;3.4550;2.0500;0.03741;1.692;2.614;2.529|
1724083041.1803;3.4550;2.0550;0.03480;1.692;2.618;2.520|
1724083041.2818;3.4100;2.1000;0.01872;1.701;2.698;2.473|
1724083041.3866;3.3400;2.1050;0.04101;1.748;2.722;2.543|
1724083041.4851;3.3500;2.0900;0.02751;1.710;2.726;2.529|
1724083041.5810;3.4200;2.0300;0.02529;1.645;2.642;2.543|
1724083041.6812;3.3800;2.0550;0.02259;1.664;2.689;2.534|
1724083041.7827;3.3100;2.0400;0.01081;1.612;2.750;2.558|
1724083041.8834;3.2900;2.0550;0.03430;1.687;2.740;2.600|
1724083041.9855;3.3050;2.0250;0.02047;1.626;2.731;2.595|
1724083042.0810;3.3100;2.0550;0.03847;1.692;2.722;2.600|
1724083042.1823;3.2550;2.0800;0.01779;1.673;2.801;2.572|
1724083042.2828;3.1700;2.0050;0.01137;1.588;2.844;2.665|
1724083042.3838;3.1950;2.0800;0.00754;1.645;2.872;2.581|
1724083042.4849;3.1300;2.0300;0.02782;1.659;2.858;2.698|
1724083042.5813;3.1750;2.1100;0.01989;1.715;2.876;2.595|
1724083042.6857;3.1350;2.0700;0.02811;1.696;2.872;2.665|
1724083042.7808;3.0900;2.0850;0.02126;1.701;2.928;2.670|
1724083042.8839;3.0900;2.0900;0.03741;1.739;2.905;2.689|
1724083042.9828;3.0500;2.0500;0.03719;1.706;2.919;2.745|
1724083043.0866;3.0450;2.1150;0.02778;1.753;2.970;2.684|
1724083043.1811;3.0450;2.0800;0.01078;1.678;2.984;2.675|
1724083043.2824;3.0400;2.1100;0.02069;1.734;2.984;2.679|
1724083043.3817;3.0750;2.0850;0.02093;1.706;2.942;2.675|
1724083043.4824;3.0900;2.1200;0.00506;1.687;2.984;2.600|
1724083043.5816;3.1000;2.1100;0.00812;1.687;2.961;2.614|
1724083043.6822;3.0750;2.1100;0.00690;1.687;2.984;2.623|
1724083043.7848;3.0200;2.0900;0.01037;1.687;3.008;2.684|
1724083043.8822;3.0750;2.0900;0.02097;1.710;2.942;2.670|
1724083043.9822;3.0700;2.1100;0.01039;1.701;2.980;2.637|
1724083044.0807;3.1050;2.1200;0.01775;1.729;2.942;2.623|
1724083044.1837;3.1100;2.0950;0.01784;1.701;2.923;2.642|
1724083044.2828;3.0950;2.1150;0.03118;1.753;2.923;2.656|
1724083044.3820;3.0850;2.1100;0.01326;1.706;2.961;2.637|
1724083044.4823;3.1300;2.1450;0.02024;1.757;2.933;2.595|
1724083044.5827;3.1200;2.1150;0.01267;1.706;2.937;2.609|
1724083044.6848;3.1200;2.1400;0.01109;1.724;2.952;2.586|
1724083044.7818;3.1100;2.1250;0.00388;1.682;2.975;2.581|
1724083044.8825;3.1150;2.1650;0.00141;1.706;3.008;2.534|
1724083044.9801;3.1050;2.1400;0.00766;1.715;2.975;2.586|
1724083045.0807;3.1250;2.1200;0.00516;1.682;2.956;2.581|
1724083045.1815;3.1050;2.1300;0.01412;1.729;2.956;2.609|
1724083045.2846;3.1000;2.1700;0.00274;1.720;3.012;2.548|
1724083045.3835;3.0500;2.1450;0.00619;1.724;3.027;2.609|
1724083045.4813;3.0950;2.1300;0.00642;1.701;2.980;2.595|
1724083045.5816;5.2550;0.9750;0.77193;1.678;0.000;2.618|
1724083045.6831;3.1100;2.1800;0.01765;1.785;2.970;2.576|
1724083045.7855;3.1000;2.1400;0.00633;1.710;2.984;2.586|
1724083045.8817;3.1200;2.1550;0.00496;1.715;2.980;2.558|
1724083045.9830;3.1250;2.1400;0.00389;1.696;2.970;2.558|
1724083046.0829;3.1250;2.1550;0.00543;1.720;2.975;2.553|
1724083046.1837;3.1350;2.1550;0.01169;1.739;2.947;2.567|
1724083046.2846;3.1150;2.1500;0.00747;1.724;2.975;2.572|
1724083046.3872;3.0950;2.2150;0.01151;1.804;3.012;2.543|
1724083046.4848;3.0850;2.1300;0.00876;1.710;2.980;2.609|
1724083046.5836;3.1300;2.1500;0.00559;1.715;2.966;2.553|
1724083046.6873;3.1050;2.1400;0.00581;1.706;2.980;2.581|
1724083046.7807;3.1550;2.1500;0.00807;1.720;2.937;2.548|
1724083046.8825;3.0800;2.1250;0.00685;1.701;2.989;2.609|
1724083046.9878;3.0600;2.1750;0.03226;1.818;2.980;2.633|
1724083047.0835;3.1150;2.1650;0.00494;1.729;2.989;2.548|
1724083047.1828;3.1200;2.1300;0.00449;1.692;2.970;2.572|
1724083047.2830;3.1200;2.1150;0.00468;1.673;2.956;2.586|
1724083047.3813;3.0750;2.1400;0.00833;1.724;2.998;2.604|
1724083047.4828;3.0900;2.1300;0.00571;1.701;2.989;2.595|
1724083047.5836;3.0750;2.1550;0.01339;1.753;2.994;2.609|
1724083047.6846;3.1550;2.1250;0.01798;1.729;2.905;2.590|
1724083047.7821;3.1000;2.1100;0.01716;1.715;2.942;2.637|
1724083047.8873;3.0750;2.0850;0.01295;1.682;2.956;2.661|
1724083047.9840;3.0900;2.0850;0.01826;1.696;2.933;2.661|
1724083048.0830;3.0500;2.1250;0.02200;1.748;2.980;2.665|
1724083048.1815;3.0650;2.1050;0.01957;1.724;2.961;2.661|
1724083048.2847;3.0750;2.1350;0.00725;1.715;2.998;2.604|
1724083048.3873;3.0850;2.1500;0.00145;1.692;3.022;2.567|
1724083048.4828;2.9850;2.0800;0.01779;1.706;3.017;2.731|
1724083048.5862;3.0350;2.0800;0.00757;1.668;3.003;2.675|
1724083048.6844;2.9850;2.0800;0.01557;1.701;3.022;2.726|
1724083048.7820;2.9750;2.0550;0.01333;1.673;3.022;2.745|
1724083048.8802;2.9300;2.0750;0.00926;1.687;3.078;2.750|
1724083048.9829;2.8900;2.0650;0.01084;1.696;3.106;2.787|
1724083049.0821;2.8500;2.1050;0.01147;1.748;3.157;2.783|
1724083049.1855;2.8750;2.1350;0.02595;1.804;3.120;2.773|
1724083049.2868;2.8500;2.1400;0.02611;1.818;3.143;2.783|
1724083049.3852;2.8050;2.1700;0.02067;1.846;3.204;2.783|
1724083049.4830;5.3450;0.8950;0.48378;1.837;0.000;2.825|
1724083049.5860;2.8000;2.1850;0.01400;1.846;3.232;2.764|
1724083049.6846;2.7750;2.2250;0.00441;1.855;3.303;2.731|
1724083049.7836;2.7450;2.2350;0.02024;1.926;3.289;2.778|
1724083049.8823;2.7800;2.2900;0.00820;1.930;3.317;2.694|
1724083049.9807;2.8000;2.3200;0.00053;1.911;3.359;2.628|
1724083050.0815;2.7850;2.3500;0.00528;1.977;3.359;2.642|
1724083050.1826;2.7500;2.3700;0.00477;2.005;3.401;2.651|
1724083050.2816;2.8100;2.4100;0.00214;2.010;3.387;2.572|
1724083050.3835;2.7400;2.4300;0.00249;2.052;3.452;2.609|
1724083050.4829;2.7450;2.4600;0.00844;2.104;3.439;2.609|
1724083050.5812;2.7450;2.4850;0.00391;2.108;3.471;2.581|
1724083050.6812;2.7850;2.5450;0.00360;2.155;3.476;2.511|
1724083050.7841;2.8050;2.5900;0.00203;2.183;3.494;2.460|
1724083050.8814;2.7900;2.6100;0.00967;2.244;3.485;2.478|
1724083050.9834;2.7950;2.6150;0.00134;2.206;3.522;2.446|
1724083051.0858;2.7800;2.5800;0.00181;2.178;3.508;2.482|
1724083051.1820;2.7650;2.6300;0.00558;2.253;3.532;2.478|
1724083051.2839;2.8100;2.6650;0.00745;2.281;3.508;2.427|
1724083051.3832;4.3300;3.5250;1.33872;2.305;3.579;0.000|
1724083051.4821;2.8800;2.7450;0.00829;2.352;3.504;2.324|
1724083051.5830;2.8100;2.7600;0.00144;2.342;3.598;2.352|
1724083051.6818;2.8950;2.8050;0.00060;2.361;3.569;2.249|
1724083051.7839;2.8550;2.7750;0.00181;2.352;3.569;2.305|
1724083051.8849;2.8200;2.8450;0.01241;2.473;3.598;2.324|
1724083051.9831;2.8850;2.8700;0.00341;2.450;3.598;2.234|
1724083052.0830;2.8700;2.9100;0.00386;2.492;3.630;2.225|
1724083052.1816;2.8750;2.9050;0.00184;2.478;3.640;2.216|
1724083052.2811;2.8900;2.9000;0.00019;2.431;3.659;2.183|
1724083052.3820;2.8900;2.9600;0.00108;2.520;3.668;2.169|
1724083052.4857;2.8650;2.9900;0.02271;2.633;3.635;2.225|
1724083052.5824;2.8650;2.9650;0.00662;2.562;3.659;2.206|
1724083052.6840;2.9750;2.9800;0.00978;2.572;3.579;2.113|
1724083052.7832;2.9500;3.0350;0.00467;2.609;3.654;2.094|
1724083052.8826;2.9500;3.0400;0.00348;2.609;3.663;2.085|
1724083052.9815;3.0000;3.0500;0.00158;2.595;3.644;2.033|
1724083053.0811;2.9800;3.0100;0.00213;2.567;3.630;2.071|
1724083053.1830;5.5650;1.3250;1.36460;2.548;0.000;2.094|
1724083053.2804;2.9400;3.0050;0.00373;2.576;3.644;2.113|
1724083053.3857;2.9400;2.9900;0.00555;2.567;3.626;2.132|
1724083053.4848;2.9700;2.9900;0.00224;2.548;3.621;2.090|
1724083053.5839;2.9700;2.9950;0.00653;2.572;3.602;2.104|
1724083053.6860;2.9700;2.9650;0.00794;2.548;3.579;2.127|
1724083053.7857;2.9650;2.9700;0.01391;2.576;3.569;2.137|
1724083053.8854;2.8700;2.9850;0.00871;2.590;3.663;2.197|
1724083053.9853;2.9900;2.9500;0.00676;2.529;3.560;2.113|
1724083054.0828;2.9700;2.9650;0.01081;2.558;3.569;2.132|
1724083054.3873;3.0100;3.0100;0.01114;2.600;3.569;2.071|
1724083054.4814;2.9600;2.9850;0.00976;2.576;3.593;2.127|
1724083054.7856;2.9950;2.9450;0.01964;2.562;3.518;2.137|
1724083054.8827;2.9900;2.9550;0.01761;2.567;3.532;2.132|
1724083054.9848;2.9850;2.9450;0.01707;2.558;3.532;2.141|
1724083055.0830;2.9750;2.9800;0.01877;2.595;3.555;2.132|
1724083055.1868;2.9550;2.9700;0.01814;2.586;3.565;2.155|
1724083055.2864;3.0000;2.9950;0.02892;2.628;3.527;2.118|
1724083055.3880;2.9600;2.9750;0.02254;2.600;3.555;2.155|
1724083055.7839;2.9700;2.9450;0.02418;2.576;3.527;2.164|
1724083055.8838;2.9850;2.9750;0.00556;2.548;3.583;2.099|
1724083055.9831;2.9750;2.9750;0.01310;2.576;3.565;2.123|
1724083056.0813;2.9950;2.9450;0.02903;2.581;3.499;2.151|
1724083056.1838;3.0500;2.9900;0.00934;2.572;3.537;2.048|
1724083056.2801;2.9650;3.0050;0.00995;2.595;3.602;2.113|
1724083056.3868;2.9750;2.9550;0.00842;2.539;3.565;2.127|
1724083056.4838;2.9700;3.0050;0.00454;2.576;3.621;2.094|
1724083056.5862;3.0350;2.9750;0.01006;2.558;3.532;2.071|
1724083056.6860;2.9500;2.9800;0.01495;2.590;3.583;2.146|
1724083056.7821;2.9950;3.0400;0.00357;2.600;3.630;2.052|
1724083057.0845;3.0300;2.9950;0.01100;2.581;3.546;2.066|
1724083057.1855;5.5650;1.3650;1.48924;2.576;0.000;2.024|
1724083057.2859;3.0450;3.0000;0.00902;2.581;3.546;2.043|
1724083057.3842;3.0600;3.0200;0.00824;2.595;3.551;2.019|
1724083057.4819;3.0700;3.0100;0.00681;2.576;3.541;2.015|
1724083057.5834;3.1050;3.0100;0.00849;2.581;3.513;1.991|
1724083057.6808;3.0950;3.0050;0.00463;2.562;3.532;1.991|
1724083057.7811;3.1200;2.9950;0.01250;2.581;3.480;1.991|
1724083057.8828;3.1250;3.0150;0.00911;2.586;3.499;1.972|
1724083057.9828;3.0950;3.0000;0.01371;2.590;3.499;2.015|
1724083058.0811;3.1050;3.0000;0.00735;2.567;3.508;1.991|
1724083058.1840;3.1150;2.9950;0.00884;2.567;3.494;1.991|
1724083058.2883;2.9900;2.9600;0.01440;2.562;3.541;2.123|
1724083058.3845;3.1650;3.0100;0.01269;2.590;3.457;1.949|
1724083058.4846;3.0900;3.0000;0.00755;2.572;3.522;2.005|
1724083058.5833;3.0500;3.0400;0.01866;2.647;3.546;2.038|
1724083058.6838;3.1150;3.0100;0.00939;2.586;3.504;1.982|
1724083058.7821;3.1050;3.0300;0.01518;2.623;3.508;1.991|
1724083058.8830;3.0850;3.0550;0.01000;2.633;3.551;1.982|
1724083058.9841;3.0250;3.0250;0.01184;2.614;3.569;2.057|
1724083059.0828;3.0800;3.0450;0.00458;2.604;3.569;1.977|
1724083059.1860;3.1050;3.0300;0.00266;2.576;3.551;1.958|
1724083059.2859;3.0800;3.0300;0.00298;2.581;3.569;1.982|
1724083059.3845;3.0350;3.0400;0.01281;2.633;3.569;2.038|
1724083059.4829;3.1100;3.0400;0.01512;2.633;3.513;1.982|
1724083059.5859;3.1300;3.0400;0.01823;2.637;3.490;1.972|
1724083059.6851;3.0950;3.0300;0.01552;2.623;3.513;2.001|
1724083059.7840;3.1250;3.0400;0.00316;2.586;3.541;1.940|
1724083059.8837;3.1150;3.0150;0.00798;2.586;3.513;1.977|
1724083059.9816;3.1200;3.0400;0.00932;2.614;3.522;1.963|
1724083060.0826;3.1300;2.9800;0.00675;2.543;3.480;1.982|
1724083060.1829;3.0700;3.0100;0.02462;2.628;3.499;2.048|
1724083060.2831;3.0650;3.0000;0.01544;2.595;3.513;2.043|
1724083060.3817;3.1000;2.9900;0.01426;2.581;3.485;2.015|
1724083060.4799;3.0900;2.9850;0.01309;2.572;3.490;2.024|
1724083060.5822;3.1000;2.9950;0.01705;2.595;3.485;2.019|
1724083060.6859;3.1350;2.9850;0.00658;2.548;3.480;1.972|
1724083060.7817;3.1050;2.9750;0.01196;2.558;3.476;2.015|
1724083060.8828;3.1050;2.9900;0.01074;2.572;3.494;2.005|
1724083060.9832;3.1200;3.0100;0.00954;2.586;3.499;1.977|
1724083061.0824;3.1000;2.9600;0.01438;2.553;3.466;2.033|
1724083061.1804;3.0900;2.9900;0.00724;2.558;3.513;2.010|
1724083061.2824;3.1400;3.0300;0.00780;2.595;3.504;1.949|
1724083061.3822;5.5850;1.3450;1.41412;2.604;0.000;2.076|
1724083061.4823;3.0800;3.0150;0.00704;2.581;3.537;2.005|
1724083061.5798;3.1250;3.0000;0.01099;2.581;3.485;1.982|
1724083061.6805;3.1050;2.9900;0.00970;2.567;3.494;2.001|
1724083061.7814;3.0550;2.9900;0.01779;2.595;3.508;2.057|
1724083061.8835;2.9950;3.0200;0.02176;2.637;3.560;2.099|
1724083061.9818;3.0850;3.0150;0.00339;2.567;3.551;1.987|
1724083062.0803;3.0400;3.0000;0.01210;2.590;3.541;2.057|
1724083062.1819;3.0450;2.9700;0.02509;2.590;3.485;2.090|
1724083062.2841;3.0650;3.0000;0.00883;2.576;3.532;2.029|
1724083062.3809;3.0100;2.9750;0.01775;2.586;3.532;2.104|
1724083062.4824;3.0750;3.0050;0.01594;2.600;3.508;2.033|
1724083062.5805;3.0850;2.9900;0.01639;2.590;3.494;2.033|
1724083062.6828;3.1100;3.0200;0.01632;2.614;3.494;1.996|
1724083062.7823;3.0550;2.9800;0.02189;2.595;3.494;2.071|
1724083062.8826;3.1250;2.9750;0.01070;2.553;3.466;1.996|
1724083062.9812;3.0900;2.9450;0.01758;2.548;3.457;2.057|
1724083063.0819;3.1200;2.9750;0.01768;2.572;3.452;2.015|
1724083063.1827;3.0950;2.9800;0.00423;2.534;3.513;2.001|
1724083063.2828;3.1150;2.9800;0.00498;2.539;3.499;1.987|
1724083063.3848;3.1050;3.0200;0.00995;2.595;3.513;1.987|
1724083063.4809;3.1150;2.9650;0.02140;2.572;3.443;2.033|
1724083063.5823;3.1600;2.9750;0.01126;2.553;3.443;1.972|
1724083063.6803;3.1400;2.9900;0.00863;2.562;3.476;1.972|
1724083063.7831;3.0950;3.0350;0.01318;2.623;3.522;1.991|
1724083063.8822;3.1500;3.0000;0.01511;2.590;3.457;1.972|
1724083063.9807;3.0850;3.0000;0.01603;2.595;3.499;2.029|
1724083064.0805;3.1250;2.9900;0.01550;2.581;3.466;2.001|
1724083064.1798;3.0850;2.9750;0.01657;2.572;3.480;2.043|
1724083064.2815;3.1250;2.9950;0.00714;2.562;3.494;1.977|
1724083064.3792;3.1150;3.0200;0.00846;2.590;3.513;1.977|
1724083064.4810;3.1450;3.0350;0.02188;2.642;3.471;1.968|
1724083064.5801;3.1600;3.0350;0.02406;2.647;3.457;1.958|
1724083064.6845;3.1700;3.0150;0.02017;2.618;3.443;1.954|
1724083064.7813;3.1400;3.0250;0.00996;2.600;3.494;1.954|
1724083064.8836;3.2000;3.0100;0.01339;2.590;3.434;1.926|
1724083064.9843;3.1700;3.0450;0.02244;2.651;3.457;1.940|
1724083065.0819;3.1550;3.0300;0.00774;2.595;3.494;1.935|
1724083065.1877;3.1800;3.0050;0.01065;2.581;3.452;1.935|
