1724078795.0544;3.0550;1.1350;0.00831;0.750;2.614;3.452|
1724078795.1548;3.0350;1.1450;0.00207;0.741;2.661;3.425|
1724078795.2547;3.0250;1.0950;0.00303;0.703;2.651;3.480|
1724078795.3557;3.0200;1.0950;0.00370;0.708;2.651;3.485|
1724078795.4543;3.0450;1.0450;0.01302;0.689;2.586;3.541|
1724078795.5626;3.0150;1.1200;0.00485;0.741;2.656;3.466|
1724078795.6544;3.0000;1.1100;0.00061;0.708;2.694;3.462|
1724078795.7524;3.0150;1.1050;0.00659;0.736;2.647;3.485|
1724078795.8575;3.0400;1.1050;0.00182;0.699;2.647;3.457|
1724078795.9528;3.0100;1.1100;0.00061;0.703;2.684;3.457|
1724078796.0594;3.0450;1.1400;0.00093;0.722;2.656;3.415|
1724078796.1569;3.0100;1.1450;0.00119;0.741;2.689;3.434|
1724078796.2519;3.0050;1.0900;0.00331;0.708;2.665;3.494|
1724078796.3530;3.0400;1.1100;0.00045;0.689;2.661;3.443|
1724078796.4559;3.0050;1.1000;0.00312;0.717;2.670;3.485|
1724078796.5550;3.0500;1.1000;0.00193;0.689;2.633;3.457|
1724078796.6536;3.0400;1.1100;0.00359;0.713;2.637;3.462|
1724078796.7552;3.0200;1.1350;0.00111;0.727;2.675;3.434|
1724078796.8648;3.0250;1.0950;0.00398;0.708;2.647;3.485|
1724078796.9541;3.0200;1.1100;0.00196;0.713;2.665;3.462|
1724078797.0554;3.0350;1.1200;0.00592;0.736;2.637;3.466|
1724078797.1535;3.0200;1.1050;0.00170;0.708;2.665;3.462|
1724078797.2519;3.0150;1.0950;0.00157;0.699;2.670;3.476|
1724078797.3551;3.0300;1.1150;0.00272;0.717;2.651;3.457|
1724078797.4540;3.0300;1.1150;0.00112;0.708;2.665;3.447|
1724078797.5538;3.0000;1.1000;0.00004;0.689;2.703;3.457|
1724078797.6532;2.9950;1.1000;0.00355;0.727;2.679;3.490|
1724078797.7562;3.0250;1.0850;0.00358;0.699;2.647;3.490|
1724078797.8549;3.0400;1.0900;0.00268;0.689;2.637;3.476|
1724078797.9624;3.0550;1.0900;0.00354;0.689;2.618;3.471|
1724078798.0569;3.0400;1.1250;0.00484;0.736;2.637;3.452|
1724078798.1565;3.0100;1.1150;0.00002;0.694;2.698;3.443|
1724078798.2545;3.0100;1.1300;0.00294;0.741;2.675;3.457|
1724078798.3618;3.0200;1.1350;0.00030;0.717;2.684;3.425|
1724078798.4638;3.0650;1.1250;0.00064;0.694;2.637;3.420|
1724078798.5565;3.0350;1.1050;0.00229;0.703;2.647;3.462|
1724078798.6576;3.0500;1.1200;0.00271;0.713;2.633;3.443|
1724078798.7583;3.0650;1.0900;0.00694;0.699;2.595;3.480|
1724078798.8587;3.0300;1.0950;0.00154;0.694;2.656;3.466|
1724078798.9565;3.0450;1.0850;0.00257;0.684;2.633;3.476|
1724078799.0612;3.0000;1.1150;0.00589;0.745;2.665;3.485|
1724078799.1539;3.0650;1.1100;0.00525;0.713;2.609;3.457|
1724078799.2512;2.9800;1.1100;0.01197;0.774;2.665;3.513|
1724078799.3549;3.0350;1.1100;0.00796;0.736;2.628;3.480|
1724078799.4600;3.0250;1.1200;0.00002;0.689;2.689;3.425|
1724078799.5572;3.0400;1.1200;0.00724;0.741;2.628;3.466|
1724078799.6564;3.0050;1.0950;0.00863;0.736;2.647;3.508|
1724078799.7563;3.0350;1.1050;0.00120;0.694;2.656;3.457|
1724078799.8552;3.0200;1.1000;0.00379;0.713;2.651;3.480|
1724078799.9555;3.0450;1.0950;0.00761;0.717;2.614;3.485|
1724078800.0562;3.0250;1.1250;0.00281;0.731;2.661;3.452|
1724078800.1541;3.0550;1.1050;0.00255;0.699;2.628;3.452|
1724078800.2559;3.0100;1.1000;0.00055;0.694;2.684;3.466|
1724078800.3567;3.0300;1.0950;0.00054;0.680;2.665;3.462|
1724078800.4563;3.0300;1.1350;0.00390;0.741;2.651;3.447|
1724078800.5540;3.0550;1.0900;0.00189;0.680;2.628;3.462|
1724078800.6519;3.0450;1.1200;0.00508;0.727;2.628;3.457|
1724078800.7550;3.0350;1.1350;0.00235;0.731;2.656;3.438|
1724078800.8580;3.0350;1.0950;0.00467;0.708;2.633;3.480|
1724078800.9526;3.0750;1.1100;0.00015;0.666;2.628;3.420|
1724078801.0538;3.0400;1.1050;0.00447;0.713;2.633;3.471|
1724078801.1518;2.9850;1.1000;0.00830;0.750;2.670;3.513|
1724078801.2587;2.9900;1.1100;0.00245;0.731;2.689;3.476|
1724078801.3741;3.0250;1.0950;0.00052;0.684;2.670;3.462|
1724078801.4514;3.0450;1.0950;0.00009;0.666;2.656;3.443|
1724078801.5566;3.0950;1.0950;0.00295;0.675;2.586;3.447|
1724078801.6550;2.9700;1.0900;0.00919;0.755;2.679;3.527|
1724078801.7559;3.0350;1.1000;0.00225;0.699;2.647;3.466|
1724078801.8604;2.9900;1.1050;0.00074;0.713;2.703;3.471|
1724078801.9583;3.0550;1.0950;0.00436;0.699;2.618;3.471|
1724078802.0521;3.0200;1.1100;0.00019;0.694;2.684;3.447|
1724078802.1566;2.9250;1.0650;0.00301;0.731;2.740;3.551|
1724078802.2532;3.0350;1.1050;0.00229;0.703;2.647;3.462|
1724078802.3552;3.0450;1.0850;0.00578;0.699;2.618;3.490|
1724078802.4556;3.0400;1.0750;0.00098;0.666;2.647;3.476|
1724078802.5572;3.0500;1.0800;0.00485;0.689;2.618;3.490|
1724078802.6533;3.0550;1.0900;0.00003;0.652;2.647;3.443|
1724078802.7549;3.0200;1.1100;0.00535;0.731;2.651;3.480|
1724078802.8581;3.0350;1.0700;0.00306;0.680;2.637;3.494|
1724078802.9570;3.0200;1.1000;0.00000;0.675;2.689;3.447|
1724078803.0577;3.0450;1.1050;0.00006;0.675;2.661;3.434|
1724078803.1537;3.0350;1.1150;0.00063;0.699;2.661;3.438|
1724078803.2563;3.0450;1.0800;0.00084;0.666;2.642;3.466|
1724078803.3549;3.0550;1.0600;0.00639;0.675;2.600;3.508|
1724078803.4558;3.0450;1.0800;0.00116;0.670;2.642;3.471|
1724078803.5512;3.0650;1.1050;0.00175;0.689;2.623;3.443|
1724078803.6567;3.0700;1.1000;0.00126;0.675;2.618;3.443|
1724078803.7603;3.0200;1.0950;0.00001;0.670;2.689;3.452|
1724078803.8552;3.0200;1.0750;0.00407;0.694;2.647;3.504|
1724078803.9538;3.0500;1.1100;0.00101;0.689;2.642;3.443|
1724078804.0572;3.0450;1.0750;0.00553;0.689;2.618;3.499|
1724078804.1570;3.0500;1.1050;0.00564;0.713;2.618;3.471|
1724078804.2631;3.0100;1.0800;0.00205;0.689;2.665;3.494|
1724078804.3579;3.0350;1.0800;0.00205;0.680;2.642;3.480|
1724078804.4566;2.9750;1.0500;0.00295;0.689;2.689;3.541|
1724078804.5575;3.0400;1.0850;0.00140;0.675;2.642;3.471|
1724078804.6530;3.0100;1.1050;0.00421;0.727;2.661;3.480|
1724078804.7539;3.0200;1.1300;0.00317;0.736;2.661;3.452|
1724078804.8529;3.0150;1.0950;0.00555;0.722;2.651;3.494|
1724078804.9576;3.0600;1.1050;0.00784;0.722;2.604;3.471|
1724078805.0594;2.9450;1.1000;0.00974;0.778;2.703;3.532|
1724078805.1555;2.9850;1.0750;0.00175;0.699;2.694;3.508|
1724078805.2542;2.9500;1.1300;0.01276;0.806;2.694;3.513|
1724078805.3604;3.0650;1.0950;0.00574;0.699;2.600;3.471|
1724078805.4539;2.9350;1.0850;0.00976;0.769;2.708;3.551|
1724078805.5531;2.9550;1.0850;0.01112;0.764;2.684;3.541|
1724078805.6572;3.0450;1.1300;0.00420;0.736;2.637;3.443|
1724078805.7573;3.0150;1.0700;0.00079;0.670;2.670;3.490|
1724078805.8649;3.0250;1.1550;0.00626;0.774;2.651;3.438|
1724078805.9615;3.0500;1.1000;0.00010;0.666;2.651;3.439|
1724078806.0555;3.0400;1.0800;0.00135;0.670;2.642;3.476|
1724078806.1530;2.9900;1.1750;0.00544;0.802;2.694;3.439|
1724078806.2523;2.9650;1.0900;0.00658;0.745;2.689;3.522|
1724078806.3631;3.0550;1.1750;0.00689;0.783;2.628;3.411|
1724078806.4510;3.0400;1.1350;0.00426;0.741;2.642;3.443|
1724078806.5518;3.0550;1.1100;0.00066;0.684;2.642;3.438|
1724078806.6538;3.0100;1.0950;0.00052;0.689;2.684;3.471|
1724078806.7557;3.0500;1.1150;0.00188;0.703;2.637;3.443|
1724078806.8581;2.9750;1.1200;0.00016;0.722;2.731;3.462|
1724078806.9600;3.0400;1.0900;0.00626;0.708;2.623;3.490|
1724078807.0532;3.0700;1.1000;0.00185;0.680;2.614;3.447|
1724078807.1529;3.0750;1.0950;0.00117;0.670;2.614;3.443|
1724078807.2536;2.9600;1.0950;0.00218;0.731;2.717;3.504|
1724078807.3636;2.8950;1.0950;0.01631;0.820;2.731;3.574|
1724078807.4558;2.9600;1.1150;0.01509;0.797;2.679;3.527|
1724078807.5629;2.9750;1.0250;0.00426;0.675;2.675;3.565|
1724078807.6598;2.9700;1.1300;0.00380;0.764;2.708;3.480|
1724078807.7566;2.9250;1.0850;0.00366;0.750;2.740;3.537|
1724078807.8527;2.9250;1.0650;0.00714;0.750;2.722;3.565|
1724078807.9566;2.9800;1.0750;0.01462;0.750;2.651;3.551|
1724078808.0546;2.9450;1.1000;0.00671;0.764;2.712;3.527|
1724078808.1523;2.9800;1.0750;0.02457;0.774;2.628;3.565|
1724078808.2535;2.9350;1.0950;0.00865;0.774;2.712;3.537|
1724078808.3541;2.9350;1.0650;0.00597;0.741;2.717;3.555|
1724078808.4522;2.9700;1.1000;0.02186;0.792;2.647;3.546|
1724078808.5537;3.0250;1.1300;0.01633;0.783;2.618;3.485|
1724078808.6530;2.9550;1.0800;0.01158;0.760;2.684;3.551|
1724078808.7607;2.9450;1.1000;0.00725;0.769;2.712;3.527|
1724078808.8591;2.9100;1.1100;0.00727;0.797;2.745;3.532|
1724078808.9578;2.9700;1.0650;0.01713;0.755;2.651;3.565|
1724078809.0576;3.0050;1.0300;0.00305;0.656;2.656;3.546|
1724078809.1576;2.9500;1.1100;0.01168;0.788;2.694;3.527|
1724078809.2554;2.9850;1.0500;0.00719;0.703;2.661;3.551|
1724078809.3631;2.9650;1.0650;0.00182;0.699;2.708;3.527|
1724078809.4526;2.9550;1.0600;0.00177;0.699;2.717;3.537|
1724078809.5551;3.0350;1.1150;0.00091;0.703;2.661;3.443|
1724078809.6556;2.9650;1.0750;0.00363;0.717;2.698;3.527|
1724078809.7576;2.9550;1.0800;0.00980;0.755;2.689;3.546|
1724078809.8534;2.9500;1.0700;0.00420;0.727;2.712;3.541|
1724078809.9564;2.9350;1.0850;0.00559;0.755;2.722;3.537|
1724078810.0604;2.9700;1.0800;0.01285;0.755;2.665;3.546|
1724078810.1653;3.0000;1.0950;0.00633;0.731;2.661;3.504|
1724078810.2531;2.9250;1.0950;0.01406;0.797;2.708;3.555|
1724078810.3570;2.9600;1.0950;0.00623;0.750;2.698;3.522|
1724078810.4566;2.9600;1.0700;0.01580;0.760;2.665;3.565|
1724078810.5547;2.9650;1.0950;0.00509;0.745;2.698;3.513|
1724078810.6582;2.9950;1.1500;0.00237;0.760;2.694;3.443|
1724078810.7552;2.9450;1.1500;0.00497;0.802;2.731;3.476|
1724078810.8556;3.0550;1.0850;0.00228;0.675;2.623;3.471|
1724078810.9629;3.0550;1.0850;0.00137;0.670;2.628;3.462|
1724078811.0623;2.9300;1.0850;0.01654;0.792;2.694;3.565|
1724078811.1548;2.9400;1.0650;0.01035;0.750;2.694;3.565|
1724078811.2524;2.9300;1.1000;0.01129;0.788;2.712;3.546|
1724078811.3594;3.0100;1.1200;0.00598;0.745;2.656;3.476|
1724078811.4522;3.0450;1.0750;0.00170;0.666;2.633;3.480|
1724078811.5539;3.0200;1.0800;0.00254;0.689;2.656;3.494|
1724078811.6560;2.9650;1.0550;0.00778;0.722;2.679;3.555|
1724078811.7588;3.0000;1.1550;0.01084;0.802;2.661;3.462|
1724078811.8533;2.9600;1.0950;0.00329;0.736;2.712;3.513|
1724078811.9605;2.9100;1.0900;0.01312;0.797;2.722;3.565|
1724078812.0513;2.9950;1.0900;0.00129;0.703;2.689;3.485|
1724078812.1560;2.9800;1.1050;0.01181;0.769;2.665;3.518|
1724078812.2521;2.9300;1.0700;0.00525;0.745;2.726;3.551|
1724078812.3623;2.9700;1.0950;0.00982;0.760;2.679;3.527|
1724078812.4582;3.0250;1.1050;0.00385;0.717;2.651;3.476|
1724078812.5543;2.9950;1.1000;0.00100;0.708;2.694;3.476|
1724078812.6556;2.9650;1.1050;0.00315;0.741;2.708;3.499|
1724078812.7570;2.9600;1.0900;0.00356;0.736;2.708;3.513|
1724078812.8575;3.0400;1.1250;0.00201;0.717;2.651;3.443|
1724078812.9588;2.9350;1.0650;0.00251;0.722;2.731;3.541|
1724078813.0646;2.9650;1.1050;0.01171;0.778;2.679;3.522|
1724078813.1517;2.9750;1.0450;0.00615;0.703;2.675;3.555|
1724078813.2601;2.9800;1.1550;0.00510;0.788;2.698;3.457|
1724078813.3550;2.9050;1.0900;0.00910;0.788;2.740;3.560|
1724078813.4632;2.9250;1.0650;0.00389;0.736;2.736;3.555|
1724078813.5586;2.9150;1.1000;0.01170;0.797;2.722;3.551|
1724078813.6531;2.9600;1.1250;0.00740;0.783;2.703;3.499|
1724078813.7575;2.9100;1.0750;0.01872;0.797;2.703;3.588|
1724078813.8668;2.9450;1.1100;0.01920;0.811;2.679;3.541|
1724078813.9577;3.0550;1.1200;0.01184;0.750;2.600;3.471|
1724078814.0548;2.9450;1.1400;0.01647;0.830;2.694;3.513|
1724078814.1572;2.9500;1.1000;0.00474;0.755;2.717;3.518|
1724078814.2524;2.9150;1.0900;0.00877;0.783;2.731;3.551|
1724078814.3555;2.9800;1.1050;0.01351;0.774;2.661;3.522|
1724078814.4702;2.9550;1.1000;0.00773;0.764;2.698;3.522|
1724078814.5585;2.9400;1.0650;0.00131;0.708;2.736;3.537|
1724078814.6527;2.9200;1.0900;0.00922;0.778;2.722;3.551|
1724078814.8564;4.7500;1.8850;9.03733;0.792;0.000;0.000|
1724078814.9585;2.9250;1.1100;0.00343;0.769;2.745;3.513|
1724078815.0586;2.9650;1.0550;0.00641;0.717;2.684;3.551|
1724078815.1528;2.9300;1.1350;0.01170;0.820;2.717;3.513|
1724078815.2546;2.9650;1.0500;0.00509;0.708;2.689;3.551|
1724078815.3592;2.9450;1.1000;0.01202;0.783;2.694;3.537|
1724078815.4584;2.9450;1.1150;0.01007;0.788;2.703;3.522|
1724078815.5565;2.9400;1.1250;0.01041;0.802;2.712;3.518|
1724078815.6533;2.9500;1.1050;0.00308;0.750;2.726;3.508|
1724078815.7551;2.9600;1.1150;0.01567;0.797;2.675;3.527|
1724078815.8568;2.9150;1.1000;0.00894;0.788;2.731;3.546|
1724078815.9537;2.9350;1.0800;0.01011;0.764;2.703;3.555|
1724078816.0528;2.9250;1.1200;0.01240;0.811;2.717;3.532|
1724078816.1529;3.0350;1.1300;0.00263;0.727;2.651;3.443|
1724078816.2591;3.0600;1.1200;0.00003;0.680;2.651;3.415|
1724078816.3539;3.0200;1.0850;0.00391;0.703;2.647;3.490|
1724078816.4562;2.9300;1.1200;0.01851;0.825;2.698;3.541|
1724078816.5627;2.9150;1.0950;0.01140;0.792;2.722;3.555|
1724078816.6611;3.0200;1.1250;0.01484;0.774;2.623;3.490|
1724078816.7605;3.0350;1.0800;0.00692;0.703;2.623;3.504|
1724078816.8602;3.0000;1.0650;0.00420;0.694;2.661;3.522|
1724078816.9544;2.9350;1.0850;0.00635;0.755;2.717;3.541|
1724078817.0568;2.9600;1.0950;0.00429;0.745;2.708;3.513|
1724078817.1580;2.9200;1.0850;0.01132;0.783;2.717;3.560|
1724078817.2574;3.0000;1.0950;0.00633;0.731;2.661;3.504|
1724078817.3632;2.9500;1.0800;0.01045;0.760;2.689;3.546|
1724078817.4597;2.9350;1.1050;0.01396;0.797;2.698;3.541|
1724078817.5574;2.9550;1.0800;0.00562;0.741;2.703;3.532|
1724078817.6536;2.9650;1.0750;0.00822;0.741;2.684;3.541|
1724078817.7579;3.0550;1.1250;0.00547;0.731;2.618;3.447|
1724078817.8604;2.9850;1.0750;0.00175;0.699;2.694;3.508|
1724078817.9604;3.0600;1.1350;0.00523;0.736;2.618;3.438|
1724078818.0645;2.9550;1.0600;0.00729;0.727;2.689;3.555|
1724078818.1617;2.9550;1.1500;0.00620;0.802;2.717;3.476|
1724078818.2645;2.9400;1.0800;0.00468;0.745;2.722;3.537|
1724078818.3521;2.9500;1.1350;0.01497;0.816;2.689;3.513|
1724078818.4617;4.1450;2.6850;4.75047;0.778;2.698;0.000|
1724078818.5617;2.9400;1.0750;0.00416;0.736;2.722;3.541|
1724078818.6538;2.9700;1.1100;0.01571;0.788;2.665;3.527|
1724078818.7618;2.9800;1.1300;0.01181;0.792;2.670;3.494|
1724078818.8642;2.9500;1.1250;0.00555;0.778;2.717;3.499|
1724078818.9540;2.9600;1.1000;0.01221;0.774;2.679;3.532|
1724078819.0566;2.9100;1.1050;0.00902;0.797;2.736;3.541|
1724078819.1587;2.9350;1.0700;0.00741;0.750;2.712;3.555|
1724078819.2613;3.0100;1.1050;0.00421;0.727;2.661;3.480|
1724078819.3684;2.9500;1.0950;0.00967;0.769;2.694;3.532|
1724078819.4539;2.9500;1.0650;0.00179;0.708;2.722;3.532|
1724078819.5533;2.9300;1.1000;0.00917;0.783;2.717;3.537|
1724078819.6543;2.9600;1.0750;0.01962;0.774;2.656;3.565|
1724078819.7661;2.9400;1.1200;0.00587;0.783;2.726;3.508|
1724078819.8621;2.9750;1.0900;0.01074;0.755;2.670;3.532|
1724078819.9526;2.9300;1.1150;0.01345;0.806;2.708;3.537|
1724078820.0533;2.9350;1.1250;0.00679;0.792;2.726;3.508|
1724078820.1526;2.9500;1.0850;0.01599;0.778;2.675;3.555|
1724078820.2587;2.9650;1.0750;0.00509;0.727;2.694;3.532|
1724078820.3541;2.9500;1.0850;0.01098;0.764;2.689;3.546|
1724078820.4580;2.9650;1.1300;0.01181;0.797;2.684;3.504|
1724078820.5607;2.9700;1.0600;0.00442;0.708;2.689;3.541|
1724078820.6553;2.9900;1.1350;0.00806;0.778;2.675;3.480|
1724078820.7559;2.9700;1.0950;0.00506;0.741;2.694;3.513|
1724078820.8557;2.9650;1.0850;0.01063;0.755;2.675;3.537|
1724078820.9551;2.9500;1.1050;0.00485;0.760;2.717;3.513|
1724078821.0542;2.9550;1.0700;0.00046;0.694;2.731;3.518|
1724078821.1603;3.0250;1.1200;0.00134;0.713;2.665;3.447|
1724078821.2594;2.9400;1.0950;0.00459;0.755;2.722;3.522|
1724078821.3556;2.9250;1.1150;0.01543;0.816;2.708;3.541|
1724078821.4632;3.0200;1.1050;0.00186;0.708;2.665;3.466|
1724078821.5598;2.9550;1.1050;0.01976;0.802;2.670;3.546|
1724078821.6540;3.0350;1.1250;0.00070;0.708;2.665;3.434|
1724078821.7559;3.0250;1.1150;0.01270;0.760;2.623;3.490|
1724078821.8526;3.0300;1.0950;0.00090;0.684;2.661;3.466|
1724078821.9559;3.0150;1.1050;0.00104;0.703;2.675;3.462|
1724078822.0565;2.9700;1.0950;0.00246;0.727;2.708;3.504|
1724078822.1551;2.9500;1.0650;0.00119;0.703;2.726;3.527|
1724078822.2626;2.9950;1.1450;0.00575;0.774;2.679;3.462|
1724078822.3644;3.0600;1.0850;0.01270;0.717;2.586;3.504|
1724078822.4547;3.0750;1.1200;0.00188;0.699;2.614;3.425|
1724078822.5556;2.9650;1.1250;0.00321;0.760;2.712;3.480|
1724078822.6555;2.9350;1.1150;0.01301;0.802;2.703;3.532|
1724078822.7554;2.9150;1.1250;0.01431;0.825;2.722;3.537|
1724078822.8521;3.0100;1.0900;0.00307;0.708;2.665;3.490|
1724078822.9556;3.0150;1.0950;0.00304;0.708;2.661;3.485|
1724078823.0652;2.9700;1.1200;0.01940;0.806;2.661;3.527|
1724078823.1571;2.9600;1.1300;0.00285;0.764;2.722;3.480|
1724078823.2570;3.0150;1.1400;0.01340;0.788;2.637;3.476|
1724078823.3529;2.9300;1.0850;0.00929;0.769;2.712;3.551|
1724078823.4531;2.9500;1.1150;0.01172;0.792;2.694;3.522|
1724078823.5678;3.0300;1.1350;0.00245;0.736;2.661;3.439|
1724078823.6555;3.0300;1.1050;0.00214;0.708;2.656;3.462|
1724078823.7575;3.0200;1.1000;0.00320;0.713;2.656;3.476|
1724078823.8555;3.0250;1.1450;0.00444;0.755;2.656;3.443|
1724078823.9525;2.9850;1.1450;0.00799;0.788;2.679;3.471|
1724078824.0599;2.9250;1.0800;0.01076;0.774;2.712;3.560|
1724078824.1593;2.9600;1.0950;0.00675;0.755;2.698;3.522|
1724078824.2638;2.9450;1.1200;0.00960;0.792;2.708;3.518|
1724078824.3597;2.9650;1.0850;0.01350;0.764;2.670;3.546|
1724078824.4553;2.9850;1.1450;0.00487;0.778;2.694;3.462|
1724078824.5591;2.9850;1.0700;0.00508;0.713;2.675;3.527|
1724078824.6564;2.9600;1.1100;0.01047;0.778;2.689;3.522|
1724078824.7618;2.9100;1.1000;0.01052;0.797;2.731;3.551|
1724078824.8617;2.9650;1.1100;0.00909;0.774;2.689;3.513|
1724078824.9600;3.0150;1.1300;0.00262;0.736;2.670;3.452|
1724078825.0592;2.9200;1.0800;0.01291;0.783;2.712;3.569|
1724078825.1526;2.9400;1.1350;0.00799;0.802;2.722;3.504|
1724078825.2562;2.9450;1.0800;0.00876;0.755;2.698;3.546|
1724078825.3560;4.8550;0.5300;1.22854;0.745;0.000;3.522|
1724078825.4527;2.9700;1.1200;0.01093;0.783;2.679;3.508|
1724078825.5589;2.9200;1.0800;0.00747;0.764;2.726;3.555|
1724078825.6554;3.0300;1.1150;0.00126;0.708;2.661;3.447|
1724078825.7542;2.9850;1.1100;0.00494;0.745;2.684;3.494|
1724078825.8617;3.0200;1.1450;0.00692;0.769;2.651;3.452|
1724078825.9654;3.0150;1.1400;0.00406;0.755;2.665;3.447|
1724078826.0556;3.0100;1.1300;0.00574;0.755;2.661;3.466|
1724078826.1615;2.9450;1.1100;0.00706;0.774;2.712;3.518|
1724078826.2571;3.0300;1.0900;0.00429;0.703;2.637;3.485|
1724078826.3625;3.0300;1.0950;0.00090;0.684;2.661;3.466|
1724078826.4579;2.9850;1.1100;0.00235;0.731;2.694;3.480|
1724078826.5535;3.0300;1.1150;0.00041;0.699;2.670;3.438|
1724078826.6567;3.0550;1.1000;0.00249;0.694;2.628;3.457|
1724078826.7562;3.0100;1.1050;0.00352;0.722;2.665;3.480|
1724078826.8522;3.0300;1.1450;0.00278;0.745;2.661;3.434|
1724078826.9636;3.0250;1.1000;0.00316;0.708;2.651;3.476|
1724078827.0535;3.0400;1.0900;0.00497;0.703;2.628;3.485|
1724078827.1553;3.0250;1.0900;0.00215;0.694;2.656;3.480|
1724078827.2550;3.0100;1.0800;0.00319;0.699;2.661;3.499|
1724078827.3562;3.0050;1.1350;0.01138;0.783;2.651;3.480|
1724078827.4551;3.0050;1.0750;0.00349;0.699;2.661;3.504|
1724078827.5564;2.9800;1.0600;0.00352;0.699;2.684;3.532|
1724078827.6625;2.9950;1.0900;0.00093;0.699;2.694;3.485|
1724078827.7538;2.9700;1.0850;0.00904;0.750;2.679;3.532|
1724078827.8538;2.9950;1.0750;0.00937;0.727;2.651;3.532|
1724078827.9581;2.9800;1.0600;0.00352;0.699;2.684;3.532|
1724078828.0555;3.0700;1.0950;0.00883;0.708;2.586;3.480|
1724078828.1578;3.0050;1.1100;0.00191;0.717;2.679;3.471|
1724078828.2564;3.0200;1.1250;0.00531;0.745;2.651;3.462|
1724078828.3574;3.0150;1.0750;0.00378;0.694;2.651;3.504|
1724078828.4562;3.0150;1.1300;0.00419;0.745;2.661;3.457|
1724078828.5597;3.0250;1.0850;0.00236;0.689;2.651;3.485|
1724078828.6595;3.0200;1.1350;0.00114;0.731;2.679;3.434|
1724078828.7539;3.0300;1.1300;0.00947;0.760;2.633;3.471|
1724078828.8547;3.0300;1.1100;0.00658;0.731;2.633;3.476|
1724078828.9623;3.0600;1.1050;0.00224;0.694;2.623;3.447|
1724078829.0585;3.0200;1.0950;0.00224;0.703;2.661;3.476|
1724078829.1580;2.9700;1.0700;0.00461;0.717;2.689;3.532|
1724078829.2641;3.0350;1.1100;0.00497;0.722;2.637;3.471|
1724078829.3540;3.0450;1.1250;0.01587;0.769;2.600;3.480|
1724078829.4561;3.0500;1.0700;0.00270;0.670;2.623;3.485|
1724078829.5571;3.0100;1.0800;0.00319;0.699;2.661;3.499|
1724078829.6584;3.0450;1.1550;0.01912;0.806;2.604;3.462|
1724078829.7608;3.0150;1.0900;0.00675;0.722;2.642;3.499|
1724078829.8595;3.0300;1.1350;0.00576;0.750;2.642;3.452|
1724078830.0553;3.0600;1.1150;0.00293;0.708;2.623;3.443|
1724078830.1545;3.0100;1.1250;0.00026;0.713;2.694;3.439|
1724078830.2546;3.0850;1.1000;0.00140;0.670;2.604;3.439|
1724078830.3588;3.0200;1.0900;0.00807;0.722;2.633;3.504|
1724078830.4550;3.0350;1.0900;0.01701;0.745;2.600;3.518|
1724078830.5602;3.0100;1.1400;0.01593;0.797;2.637;3.485|
1724078830.6610;3.0400;1.1350;0.00707;0.755;2.633;3.452|
1724078830.7559;3.0150;1.0950;0.00157;0.699;2.670;3.476|
1724078830.8608;3.0300;1.0900;0.00429;0.703;2.637;3.485|
1724078830.9545;3.0750;1.0900;0.00033;0.656;2.623;3.439|
1724078831.0585;2.9750;1.1250;0.00837;0.778;2.684;3.494|
1724078831.1616;3.0400;1.1250;0.00515;0.736;2.633;3.452|
1724078831.2556;3.0200;1.1100;0.00018;0.675;2.698;3.434|
1724078831.3621;3.0350;1.0850;0.00495;0.703;2.633;3.490|
1724078831.4615;3.0100;1.1300;0.00235;0.736;2.675;3.452|
1724078831.5528;3.0450;1.0900;0.00359;0.694;2.628;3.476|
1724078831.6550;2.9500;1.1150;0.01366;0.797;2.689;3.527|
1724078831.7545;2.9800;1.0900;0.02493;0.788;2.633;3.555|
1724078831.8601;3.0800;1.1350;0.00816;0.741;2.590;3.438|
1724078831.9545;2.9850;1.0450;0.00910;0.708;2.656;3.560|
1724078832.0596;2.9950;1.1050;0.00356;0.731;2.679;3.485|
1724078832.1545;3.0150;1.0700;0.00248;0.684;2.656;3.499|
1724078832.2591;2.9500;1.1000;0.00671;0.764;2.708;3.522|
1724078832.3544;3.0450;1.1150;0.00809;0.736;2.618;3.471|
1724078832.4584;3.0800;1.1000;0.00100;0.670;2.614;3.438|
1724078832.5534;2.9200;1.0600;0.01289;0.769;2.708;3.583|
1724078832.6604;2.9350;1.0950;0.01842;0.802;2.689;3.560|
1724078832.7579;2.9550;1.1200;0.00783;0.783;2.703;3.504|
1724078832.8638;2.9600;1.0700;0.00243;0.713;2.712;3.527|
1724078832.9563;2.9750;1.0350;0.00408;0.684;2.679;3.555|
1724078833.0601;2.9500;1.0950;0.00967;0.769;2.694;3.532|
1724078833.1558;2.9100;1.1050;0.01860;0.825;2.712;3.560|
1724078833.2605;2.9400;1.1000;0.01861;0.802;2.684;3.555|
1724078833.3555;2.9900;1.1050;0.00801;0.750;2.665;3.504|
1724078833.4638;2.9450;1.0500;0.00315;0.708;2.717;3.555|
1724078833.5523;3.0600;1.1000;0.00464;0.703;2.614;3.466|
1724078833.6535;2.9300;1.1200;0.00498;0.783;2.736;3.508|
1724078833.7552;2.9750;1.1450;0.01541;0.816;2.670;3.494|
1724078833.8770;3.0000;1.1050;0.01058;0.755;2.651;3.508|
1724078834.0781;3.0100;1.1350;0.00244;0.745;2.679;3.447|
